"Y2009","Y2010","Y2011","Country"
0.453387671930718,0.457886676875957,0.460992907801418,"Democratic People's Republic of Korea"
0.662796098467255,0.659447004608295,0.651928504233302,"Denmark"
0.879534258844604,0.896825396825397,0.884368308351178,"Djibouti"
0.82430756510955,0.823754789272031,0.84078331204768,"Dominica"
0.929042067916878,0.918483412322275,0.924373576309795,"Dominican Republic"
0.78031212484994,0.777713625866051,0.784403669724771,"Ecuador"
0.454314720812183,0.437715720112959,0.447826086956522,"Egypt"
0.536393138618452,0.532705882352941,0.533768048439683,"El Salvador"
0.640181144503911,0.660676974508984,0.669732441471572,"Estonia"
0.640932642487047,0.63037843442198,0.626835443037975,"Ethiopia"
0.787048567870486,0.811194653299916,0.806383872322554,"Fiji"
0.734561752988048,0.747394540942928,0.742857142857143,"Finland"
0.678586816027574,0.701836821870995,0.700942587832048,"France"
0.816831683168317,0.815206445115811,0.81608040201005,"French Polynesia"
0.779974215728406,0.773673036093418,0.770395290159798,"Gabon"
0.373604465709729,0.383842288364901,0.386458729554964,"Gambia"
0.312631137221989,0.243542435424354,0.242572062084257,"Georgia"
0.702092736971686,0.696465696465696,0.706995884773663,"Germany"
0.659815733522324,0.654845505617977,0.660133006650333,"Ghana"
0.640090259496051,0.642553191489362,0.656372165754496,"Greece"
0.741379310344827,0.770855904658722,0.809600862998921,"Grenada"
0.499547101449275,0.498161764705882,0.506441581519325,"Guatemala"
0.415707236842105,0.419657422512235,0.4166326946596,"Guinea"
0.357176250584385,0.377909630305796,0.364232209737828,"Guinea-Bissau"
0.882245549977179,0.875793291024479,0.881900452488688,"Guyana"
0.917407213800314,0.920650566781666,0.905912596401028,"Haiti"
0.460389316432775,0.461044912923923,0.451339285714286,"Honduras"
0.759981851179673,0.769230769230769,0.759746588693957,"Hungary"
0.661134903640257,0.662891046386192,0.656505171475231,"Iceland"
0.425103069170866,0.423996391520072,0.425809352517986,"India"
0.335383353833538,0.344090359015732,0.345971563981043,"Indonesia"
0.375655430711611,0.403754140596246,0.403676470588235,"Iran (Islamic Republic of)"
0.426431718061674,0.421928327645051,0.415845824411135,"Iraq"
0.778914240755311,0.775981524249423,0.756828528072838,"Ireland"
0.342575702298431,0.319767441860465,0.304534094966084,"Israel"
0.700601051840721,0.699656094764998,0.693012600229095,"Italy"
0.859098939929328,0.901865008880995,0.894117647058823,"Jamaica"
0.486104569006123,0.48643592142189,0.50324074074074,"Japan"
0.280102790014684,0.298020527859238,0.308641975308642,"Jordan"
0.493321460373998,0.466045272969374,0.491486424298205,"Kazakhstan"
0.914882226980728,0.915553180117584,0.908803373748023,"Kenya"
0.571932575460604,0.579489134578727,0.593335857629686,"Kiribati"
0.584841628959276,0.596976401179941,0.576991782779564,"Kuwait"
0.422865013774105,0.408986703347088,0.413871260199456,"Kyrgyzstan"
0.195075757575758,0.187322611163671,0.194895591647332,"Lao People's Democratic Republic"
0.723896898208825,0.685423128046079,0.71409978308026,"Latvia"
0.287717968157695,0.270150901729849,0.277412280701755,"Lebanon"
0.910602910602911,0.926809210526316,0.946957236842105,"Lesotho"
0.357667584940312,0.346368715083799,0.346759259259259,"Liberia"
0.267702312138728,0.270825820411107,0.272596843615495,"Libya"
0.737035524703961,0.74615064502705,0.736863711001642,"Lithuania"
0.74120082815735,0.707749381698269,0.702781237027812,"Luxembourg"
0.972760607647983,0.969158389963408,0.970010341261634,"Madagascar"
0.925959367945824,0.915254237288136,0.898434004474273,"Malawi"
0.402831402831403,0.402831402831403,0.403598971722365,"Malaysia"
0.35523613963039,0.359398496240602,0.365251727541955,"Maldives"
0.3095924248662,0.290780141843972,0.291322314049587,"Mali"
0.204636290967227,0.20119760479042,0.2,"Malta"
0.650725875320239,0.628299437472955,0.630548302872063,"Mauritania"
0.961740435108777,0.950904392764858,0.945152568559289,"Mauritius"
0.456330965315503,0.433333333333333,0.437707641196013,"Mexico"
0.837996096291477,0.825283243887895,0.832630945213727,"Mongolia"
0.730634488127676,0.732673267326732,0.719064893188231,"Montenegro"
0.22044622044622,0.231001004352193,0.227843915343915,"Morocco"
0.883453237410072,0.897827092001849,0.895220588235294,"Mozambique"
0.282897979300148,0.290769966523195,0.286326822296332,"Myanmar"
0.786206896551724,0.787809085681426,0.794301994301994,"Namibia"
0.450788240306775,0.451255853554704,0.45,"Nepal"
0.672932330827067,0.705229060620083,0.698077824660103,"Netherlands"
0.822134387351778,0.815956926089085,0.81871921182266,"New Caledonia"
0.869990680335508,0.87639405204461,0.869918699186992,"New Zealand"
0.552752293577982,0.555555555555556,0.554468652734549,"Nicaragua"
0.182373472949389,0.185390858607433,0.182556648140231,"Niger"
0.393649579188982,0.393032942067399,0.429609793420046,"Nigeria"
0.748048568950564,0.748953974895398,0.74203144921377,"Norway"
0.243273542600897,0.196590909090909,0.197237569060774,"Occupied Palestinian Territory"
0.455775234131113,0.46049896049896,0.457787100157315,"Pakistan"
0.836198179979778,0.840586797066015,0.836450839328537,"Panama"
0.759162303664921,0.770852858481724,0.773339526242452,"Paraguay"
0.714916151809356,0.719585849870578,0.709705002137666,"Peru"
0.199000454338937,0.227127901684115,0.216606498194946,"Philippines"
0.75,0.753716351948574,0.750591016548463,"Poland"
0.716666666666667,0.719467956469166,0.70646356525319,"Portugal"
0.381790932933683,0.387852177094768,0.383116883116883,"Republic of Korea"
0.837383177570093,0.819339622641509,0.80594243268338,"Republic of Moldova"
0.824415378517638,0.838258785942492,0.836542239685658,"Romania"
0.746076458752515,0.744748315497424,0.743629949039592,"Russian Federation"
0.83852140077821,0.844476744186046,0.851762433606953,"Rwanda"
0.804444444444445,0.81390134529148,0.816979051819184,"Saint Kitts and Nevis"
0.888888888888889,0.896570203644159,0.893081761006289,"Saint Lucia"
0.808322266489597,0.787169484178587,0.808703145196036,"Saint Vincent and the Grenadines"
0.511153298528714,0.517865650309671,0.538066324147595,"Samoa"
0.796206618240517,0.802913800080939,0.800481734243276,"Sao Tome and Principe"
0.55248833592535,0.53424139235717,0.537262357414449,"Saudi Arabia"
0.505140813589629,0.506904231625835,0.503565062388592,"Senegal"
0.714285714285714,0.764762826718297,0.72450459159014,"Serbia"
0.29985987856142,0.304589707927677,0.316598824061511,"Sierra Leone"
0.706158909261872,0.710306406685237,0.730004623208506,"Slovakia"
0.805739514348786,0.806808134394341,0.79826464208243,"Slovenia"
0.758651286601597,0.767982456140351,0.758300132802125,"Solomon Islands"
0.731686541737649,0.739130434782609,0.768566493955095,"Somalia"
0.949779027721977,0.952230556652191,0.950787401574803,"South Africa"
0.664830508474576,0.65450643776824,0.639351259069569,"Spain"
0.204329004329004,0.170157068062827,0.193701466781708,"Sri Lanka"
0.455401662049862,0.458403126744835,0.461920529801324,"Sudan (former)"
0.917362270450751,0.918087318087318,0.921610169491525,"Suriname"
0.886755292959133,0.869053457577244,0.871945259042034,"Swaziland"
0.708413926499033,0.719653179190751,0.721793635486982,"Sweden"
0.643936124298663,0.641868512110726,0.637292464878672,"Switzerland"
0.249339871746511,0.24351371386212,0.224413844436174,"Syrian Arab Republic"
0.354056902002107,0.353878852284803,0.37408184679958,"Tajikistan"
0.210199004975124,0.216728471363824,0.230897009966777,"Thailand"
0.759571840263483,0.749584026622296,0.754133107248834,"The former Yugoslav Republic of Macedonia"
0.538292011019284,0.538586076632488,0.535021551724138,"Timor-Leste"
0.593033509700176,0.592151675485009,0.589035087719298,"Togo"
0.908890845070423,0.911308203991131,0.902281532501076,"Trinidad and Tobago"
0.181696278913845,0.18453781512605,0.183598937583001,"Tunisia"
0.298085974270474,0.303650094398993,0.313620635419943,"Turkey"
0.241935483870968,0.255464480874317,0.258785942492013,"Turkmenistan"
0.8414517669532,0.840833728090952,0.831428571428571,"Uganda"
0.738640932850824,0.732790224032587,0.72676282051282,"Ukraine"
0.475098814229249,0.503485670023238,0.517738359201774,"United Arab Emirates"
0.763516302104829,0.768653605669029,0.750414593698176,"United Kingdom"
0.863498483316481,0.857660455486542,0.857566765578635,"United Republic of Tanzania"
0.82524639878696,0.819833459500378,0.831690674753601,"United States of America"
0.927069351230425,0.911966987620358,0.904588823262154,"Uruguay"
0.271314178049929,0.279112754158965,0.280515891294334,"Uzbekistan"
0.55794701986755,0.537822111388196,0.54480135249366,"Vanuatu"
0.89840470193115,0.905209222886422,0.891059027777778,"Venezuela (Bolivarian Republic of)"
0.180265654648956,0.185727788279773,0.182543406851244,"Viet Nam"
0.462784810126582,0.467030242935052,0.463717693836978,"Yemen"
0.925070422535211,0.933259176863181,0.932166301969365,"Zambia"
0.897854954034729,0.898779247202442,0.894082545997016,"Zimbabwe"
