"Y2009","Y2010","Y2011","Country"
0.657289002557545,0.642663043478261,0.65994623655914,"Mauritania"
0.679401993355482,0.675856307435255,0.683304647160069,"Mauritius"
0.4898753894081,0.464598249801113,0.470023980815348,"Mexico"
0.744274809160306,0.738927738927739,0.736080178173719,"Mongolia"
0.518078020932445,0.532603285216526,0.523688232297504,"Montenegro"
0.256182625237793,0.295854271356784,0.291131498470948,"Morocco"
0.85016835016835,0.856103476151981,0.854368932038835,"Mozambique"
0.239106145251397,0.25323275862069,0.252386002120891,"Myanmar"
0.843859649122807,0.840909090909091,0.83786078098472,"Namibia"
0.393869731800766,0.388520971302428,0.380261248185776,"Nepal"
0.648172323759791,0.670226969292389,0.701732673267327,"Netherlands"
0.723609991941982,0.716465863453815,0.720095693779905,"New Caledonia"
0.699808795411089,0.719895287958115,0.708896797153025,"New Zealand"
0.556521739130435,0.554467564259486,0.553012048192771,"Nicaragua"
0.175182481751825,0.164766839378238,0.17093142272262,"Niger"
0.406800242865817,0.418106015485408,0.450117370892019,"Nigeria"
0.666443402545211,0.664397549353302,0.666666666666667,"Norway"
0.273526824978012,0.248076923076923,0.229276895943562,"Occupied Palestinian Territory"
0.256218905472636,0.247842170160296,0.25,"Pakistan"
0.732525629077353,0.732472324723247,0.743518518518518,"Panama"
0.360248447204969,0.371863117870722,0.366120218579235,"Paraguay"
0.528550512445096,0.530335474660956,0.519462137296533,"Peru"
0.246977547495683,0.266272189349113,0.256606990622335,"Philippines"
0.684272300469484,0.695757575757575,0.686845168800931,"Poland"
0.653866955110871,0.664150943396226,0.645031591039633,"Portugal"
0.324770642201834,0.344437460716531,0.333534378769602,"Republic of Korea"
0.7368,0.721822541966427,0.73134328358209,"Republic of Moldova"
0.705722070844687,0.708333333333333,0.705508474576271,"Romania"
0.706683168316831,0.70130678282514,0.705775075987842,"Russian Federation"
0.781285878300804,0.787965616045845,0.787294384571752,"Rwanda"
0.630546955624355,0.602296450939457,0.625267665952891,"Saint Kitts and Nevis"
0.7,0.70101195952162,0.689035916824197,"Saint Lucia"
0.597717546362339,0.473124630832841,0.576033637000701,"Saint Vincent and the Grenadines"
0.386351128233351,0.399445983379501,0.41015625,"Samoa"
0.821154828819622,0.82135523613963,0.823768410360589,"Sao Tome and Principe"
0.365561694290976,0.375111111111111,0.371403661726243,"Saudi Arabia"
0.509259259259259,0.506993006993007,0.514423076923077,"Senegal"
0.574237288135593,0.637853949329359,0.604403409090909,"Serbia"
0.382084095063985,0.387068965517241,0.40253164556962,"Sierra Leone"
0.645207439198856,0.64423076923077,0.664727272727273,"Slovakia"
0.699808795411089,0.710174029451138,0.713446475195823,"Slovenia"
0.607520564042303,0.618452380952381,0.616676664667066,"Solomon Islands"
0.569682151589242,0.553699284009547,0.584951456310679,"Somalia"
0.853680430879713,0.844306049822064,0.851724137931035,"South Africa"
0.72316384180791,0.730250481695568,0.719727891156462,"Spain"
0.237960339943343,0.21087786259542,0.240037950664137,"Sri Lanka"
0.460088691796008,0.467039106145251,0.464246424642464,"Sudan (former)"
0.779863481228669,0.759213759213759,0.755872483221476,"Suriname"
0.697781885397412,0.697822141560799,0.698741007194245,"Swaziland"
0.673616103522645,0.679029957203994,0.696527777777778,"Sweden"
0.60455764075067,0.607353906762967,0.585106382978724,"Switzerland"
0.303498779495525,0.312243221035333,0.315263908701854,"Syrian Arab Republic"
0.336158192090396,0.335849056603774,0.340847610459874,"Tajikistan"
0.242823894491854,0.243451463790447,0.25748031496063,"Thailand"
0.619776339022955,0.643462469733656,0.637735849056604,"The former Yugoslav Republic of Macedonia"
0.51303317535545,0.521631644004944,0.512820512820513,"Timor-Leste"
0.587012987012987,0.585577758470895,0.585814360770578,"Togo"
0.610651974288338,0.633119853613907,0.612193056731583,"Trinidad and Tobago"
0.282943525385055,0.291780076211214,0.274148520379676,"Tunisia"
0.319319319319319,0.321756894790603,0.327638190954774,"Turkey"
0.335642802155504,0.33765243902439,0.342571208622017,"Turkmenistan"
0.746675110829639,0.735349716446125,0.721761327377154,"Uganda"
0.715846994535519,0.698422330097087,0.69915014164306,"Ukraine"
0.33304347826087,0.340573414422242,0.391122278056951,"United Arab Emirates"
0.713080168776372,0.71030303030303,0.707040572792363,"United Kingdom"
0.697764070932922,0.687838884585593,0.684049079754601,"United Republic of Tanzania"
0.75591985428051,0.7577065351418,0.761006289308176,"United States of America"
0.643137254901961,0.626533742331289,0.639331814730448,"Uruguay"
0.334733893557423,0.344370860927152,0.34955185659411,"Uzbekistan"
0.364896073903003,0.352941176470588,0.358024691358025,"Vanuatu"
0.596723868954758,0.597464342313788,0.576706827309237,"Venezuela (Bolivarian Republic of)"
0.19537037037037,0.203499079189687,0.195829555757026,"Viet Nam"
0.326506024096386,0.323040380047506,0.313432835820895,"Yemen"
0.800229621125143,0.801369863013699,0.808080808080808,"Zambia"
0.834635416666667,0.821428571428572,0.824408468244084,"Zimbabwe"
